ID	CATEGORY	SOURCE	TITLE
1935	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=269818138&emp_id=81&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E3 - 1230 V6 4 Core 3.5 Ghz 8 Mb Cache Lga 1151 Sem Cooler Bx80677e31230v6
1936	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=269879709&emp_id=81&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E5 - 2660 v4 14 Core 2.0 Ghz 35 Mb
1937	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=276799498&emp_id=1161136&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Athlon 200GE 3.2GHz AM4 Radeon VEGA YD200GC6FBBOX
1938	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=252438836&emp_id=1161136&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD FX - 6300, AM3+, 3.5 GHz, Box - FD6300WMHKBOX
1939	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253016717&emp_id=1161136&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I9 LGA 2066 INTEL BX80673I97980X 18CORE I9 - 7980XE 2.6GHZ 24.75 MB Cache S / COOLER
1940	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247580291&emp_id=1161136&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de UDIO DBX PA2 Driverack 110V WI - FI sem Fio
1941	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=263532232&emp_id=1161136&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen 5 2600X c / Wraith Spire Cooler ( AM4 - 6 núcleos 3.6GHz ) - YD260XBCAFBOX
1942	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253674899&emp_id=1161136&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7500 ( LGA1151 - 4 núcleos - 3,4GHz ) - BX80677I57500
1943	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253731952&emp_id=1161136&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 8600K Coffee Lake ( LGA1151 - 6 núcleos - 4,3GHz ) - BX80684I58600K
1944	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=269913056&emp_id=1161136&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I7, INTEL, 29733
1945	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=279259415&emp_id=1161136&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Celeron, INTEL, 29700
1946	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=256535046&emp_id=1161136&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 5120 Xeon GOLD ( 3647 ) 2.20 GHZ BOX - BX806735120
1947	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286948609&emp_id=1154910&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I7, LGA 2011, 3.10GHz, Box - BX80633I74820K Sem Cooler MP03235303
1948	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=287289813&emp_id=1154910&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD FX - 8300 3.3GHZ 16MB AM3+ 95W ( FD8300WMHKBOX ) MP12377419
1949	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270907296&emp_id=1154910&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD FX4300 ( AM3+ ) 3.8 GHZ BOX - FD4300WMHKBOX MP11746289
1950	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271169768&emp_id=1154910&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I5 7400, LGA 1151, 3.50 GHz, Cache 6MB - BX80677I57400 7ªGer MP03235293
1951	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271213232&emp_id=1154910&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E5, LGA 2011 - 3, 2.0 GHz, 14 - Core, BX80660E52660V4 MP03235319
1952	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272280514&emp_id=1154910&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Alimentos Philco PH900 Turbo 250W 1 Velocidade Preto 220V 5302439
1953	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272288099&emp_id=1154910&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31220V6 QUAD CORE E3 - 1220V6 3.00GHZ 8MB 8GT / S DDR4 DDR3L MP11633245
1954	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=273687628&emp_id=1154910&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7400 ( LGA1151 - 4 núcleos - 3.0GHz ) - BX80677I57400 INTEL MP11505199
1955	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280271631&emp_id=1154910&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor do nível de combustível VW Saveiro TSA 010101 MP06495421
1956	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280284921&emp_id=1154910&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I3 - 6320 Skylake, Cache 4mb, 3.9ghz - Bx80662i36320 MP10920937
1957	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280381025&emp_id=1154910&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Celeron G3930, Cache 2MB, 2.9GHz, LGA 1151, Intel HD Graphics 610 - BX80677G3930 MP12309381
1958	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=281007262&emp_id=1154910&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador De Alimentos 2.1L - Kitchenaid 110V Preto KJA09AEANA MP01279004
1959	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284588415&emp_id=1154910&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 4116 Xeon Silver ( 3647 ) 2.10 GHZ BOX - BX806734116 MP10823069
1960	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284767500&emp_id=1154910&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 4116 Xeon Silver ( 3647 ) 2.10 GHZ BOX - BX806734116 MP11623948
1961	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286766848&emp_id=1154910&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON ESCALAVEIS LGA3647 INTEL BX806734116 4116 SILVER 12 CORES 21GHZ 16,5MB 9,6GT / S S / COOLER MP13462169
1962	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270907302&emp_id=1154910&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 6300 ( FM2 ) 3.7 GHZ BOX - AD6300OKHLBOX MP11746310
1963	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271075603&emp_id=1154910&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD RYZEN R5 2600X ( AM4 ) - YD260XBCAFBOX MP11623767
1964	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272132394&emp_id=1154910&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I5 8400 Coffee Lake 9 Mb Lga 1151 2.80Ghz Bx80684i58400 MP12318087
1965	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272443005&emp_id=1154910&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon Gold 5120 14 Core 2.2 Ghz 19.25 Mb Cache Lga 3647 Sem Cooler Bx806735120 MP12506185
1966	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272448914&emp_id=1154910&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E3 - 1240 v6 4 Core 3.7 Ghz 8 Mb Cache Lga 1151 Sem Cooler Bx80677e31240v6 MP12506189
1967	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280132177&emp_id=1154910&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador PH900 Turbo 250W de Potência Philco MP11095132
1968	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=283017182&emp_id=1154910&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31230V6 QUAD CORE E3 - 1230V6 3.50GHZ 8MB 8GT / S DDR4 DDR3L MP11633194
1969	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286463083&emp_id=1154910&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR CORE I3 LGA 1151 INTEL BX80677I37100 I3 - 7100 3.90GHZ 3MB CACHE GRAF HD KABYLAKE 7GER MP11633223
1970	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270904315&emp_id=1154910&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Celeron LGA 1151 INTEL BX80677G3930 G3930 2.9GHZ 2MB Cache HD GRAF Kabylake 7GERACAO MP11623546
1971	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272443017&emp_id=1154910&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E5 - 2640 v4 10 Core 2.4 Ghz 25 Mb Cache Lga 2011 - 3 Sem Cooler Bx80660e52640v4 MP12506192
1972	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272443540&emp_id=1154910&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR AMD - FX 8300 AMD / 3.3GHZ - 16MB / TOTAL L2+L3 - CACHE MP12455226
1973	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=276028642&emp_id=1154910&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON ESCALAVEIS LGA3647 INTEL BX806735120 5120 GOLD 14 CORES 2.2GHZ 19,25MB 10,4GT / S S / COOLER MP12531081
1974	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280129905&emp_id=1154910&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor do nível de combustível Citroen Xsara Picasso TSA 010111 MP06495434
1975	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280351603&emp_id=1154910&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD FX - 8300 Black Edition, 4.2GHz, AM3+ - FD8300WMHKBOX MP03235340
1976	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284612691&emp_id=1154910&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 6300, FM2, 3.7 GHz, Box - AD6300OKHLBOX MP03235358
1977	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286767073&emp_id=1154910&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR CORE I5 - 7400 BX80677I57400 3.0GHZ ( MAX TURBO 3.50GHZ ) 6MB CACHE LGA 1151 7ª GERAÇÃO MP13462141
1978	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271213523&emp_id=1154910&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD RYZEN R7 2700 ( AM4 ) - YD2700BBAFBOX MP11623766
1979	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272448987&emp_id=1154910&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E5 - 2660 v4 14 Core 2.0 Ghz 35 Mb Cache Lga 2011 - 3 Sem Cooler Bx80660e52660v4 MP12507095
1980	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280139568&emp_id=1154910&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel G3900 Celeron, LGA 1151, 2.80 GHz, Box - BX80662G3900 - 6ª Ger MP03235306
1981	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280274950&emp_id=1154910&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E5 - 2650v4, LGA 2011 - 3, 2.20 GHz, Cache 30MB - BX80660E52650V4 Sem Cooler MP03235287
1982	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280277307&emp_id=1154910&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor do nível de combustível GM Novo Corsa 02 / 05 TSA 010040 MP06495425
1983	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280281168&emp_id=1154910&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 5120 Xeon GOLD ( 3647 ) 2.20 GHZ BOX - BX806735120 MP11623463
1984	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280377632&emp_id=1154910&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Alimentos Philco PH900, 1 Vel + Pulsar, 250W, Preto - 220V MP11693929
1985	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270987283&emp_id=1154910&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E3 LGA 1151 INTEL BX80677E31220V6 Quad Core E3 - 1220V6 3.00GHZ 8MB 8GT / S DDR4 DDR3L MP11623544
1986	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271465025&emp_id=1154910&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 1151 Core I3 - 7100 3.9Ghz / 3mb Box Intel MP03235253
1987	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280171643&emp_id=1154910&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	T010075 SENSOR DE NÍVEL COMBUSTÍVEL GOLF 1999 Até 2007 NEW BEETLE A3 1999 ATÉ 2005 GASOLINA 1J091967 MP12556610
1988	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280129317&emp_id=1154910&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Quad Core I5 7640X 4.2Ghz 6Mb Lga2066 Bx80677i57640x Intel MP05600882
1989	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280211330&emp_id=1154910&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Alimentos Philco PH900, 1 Vel + Pulsar, 250W, Preto - 220V MV11726240
1990	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280223050&emp_id=1154910&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 4110 Xeon Silver ( 3647 ) 2.10 GHZ BOX - BX806734110 MP10822972
1991	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280274714&emp_id=1154910&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor de Nível de Combustível Fiat Palio Siena Weekend TSA 010072 MP06495281
1992	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280282898&emp_id=1154910&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador INTEL 7700K Core I7 ( 1151 ) 4.20 GHZ BOX - BX80677I77700K - 7A GER MP11623531
1993	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280296809&emp_id=1154910&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen Threadripper 1920X ( TR4 - 12 núcleos - 4.0GHz ) - YD192XA8AEWOF AMD MP11511422
1994	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280381457&emp_id=1154910&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 - 8100, Cache 6MB, 3.6GHz, LGA 1151, Intel UHD Graphics 630 - X80684I38100B MP12309379
1995	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284588405&emp_id=1154910&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A8 9600 ( AM4 ) 3.4 GHZ BOX - AD9600AGABBOX MP10823073
1996	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286418304&emp_id=1154910&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31270V6 QUAD CORE E3 - 1270V6 3.80GHZ 8MB 8GT / S DDR4 DDR3L MP11633231
1997	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286577659&emp_id=1154910&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Alimentos Philco PH900 Turbo Preto 250W 220V MP13390801
1998	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270809096&emp_id=1154910&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD RYZEN 5 2400G ( AM4 ) - YD2400C5FBBOX MP11623768
1999	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270904334&emp_id=1154910&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E5 LGA 2011 - 3 INTEL BX80660E52620V4 OCTA Core E5 - 2620V4 2.10GHZ 20MB 8GT / S S / COOLER MP11623562
2000	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271151882&emp_id=1154910&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I7 - 7700 Lga1151 3.6Ghz 8Mb Bx80677i77700 MP05612810
2001	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271212917&emp_id=1154910&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E5 LGA 2011 - 3 INTEL BX80660E52640V4 Deca Core E5 - 2640V4 2.40GHZ 25MB 8GT / S S / COOLER MP11623560
2002	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272287505&emp_id=1154910&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E5 LGA 2011 - 3 INTEL BX80660E52640V4 DECA CORE E5 - 2640V4 2.40GHZ 25MB 8GT / S S / COOLER MP11633180
2003	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=275716708&emp_id=1154910&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel 4114 Xeon Silver 2.20 Ghz Ddr4 13.75 Mb L3 Bx806734114 MP12317118
2004	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280224641&emp_id=1154910&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR AMD - FX 6300 AMD / 3.5GHZ - 14MB / TOTAL L2+L3 - CACHE MP12456311
2005	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280238519&emp_id=1154910&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor do nível de combustível GM Novo Corsa TSA 010084 MP06495422
2006	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280929379&emp_id=1154910&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	T010070 SENSOR DE NÍVEL COMBUSTÍVEL KOMBI 1997 Em Diante 7X0998134 COMPATÍVEL COM BOMBAS M COMBUSTÍV MP12557227
2007	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270603633&emp_id=1154910&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 6140 Xeon GOLD ( 3647 ) 2.30 GHZ BOX - BX806736140 MP10822881
2008	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270934320&emp_id=1154910&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 6140 Xeon GOLD ( 3647 ) 2.30 GHZ BOX - BX806736140 MP11623947
2009	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=269942735&emp_id=65&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I5 Lga 1151 I5 - 7500 3.40Ghz 6Mb 7Geracao
2010	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270064434&emp_id=65&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 2100 3.10ghz Cache 3MB LGA 1155 OEM
2011	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270065354&emp_id=81&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel i3 2130 3.4ghz Cache 3MB LGA 1155 OEM
2012	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=260906535&emp_id=65&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Amd A10 9700 ( am4 ) 3.5 Ghz - Ad9700agabbox
2013	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=261872210&emp_id=255256&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Am4 Ryzen 5 1600 Hexa Core 3.2Mhz / 20Mb Amd 5575553
2014	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=233956542&emp_id=255256&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I3 - 4360 Haswell, Cache 4mb, 3.7ghz, Lga 1150, Intel Hd Graphics 4600 4156253
2015	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=233957757&emp_id=255256&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Pentium T4400 SLGJL ( 1M, 2.2GHz ) ( 6040 ) 4155667
